time,D,S1,S2,Z,C,pH
0.4895833333333333,0.19264579875449772,30.340164077741296,0.036380160249139454,0.03639064691536107,44.346872675275186,7.396085870908658
0.5,0.1925683321255867,30.336022330122077,0.03638587873941987,0.03639636755955143,44.354446055105555,7.3961416183424324
0.5104166666666666,0.19249110674581293,30.3319320195341,0.03639160803317008,0.03640209900958013,44.361946335956794,7.396197168585348
0.5208333333333333,0.19241412321655596,30.32789329050882,0.036397348038047894,0.03640784117315657,44.369373244071184,7.396252521485062
0.53125,0.19233738213588783,30.323906286108922,0.03640309866128844,0.036413593957567325,44.376726507431314,7.3963076769008795
0.5416666666666666,0.19226088409856748,30.319971147922722,0.03640885980970608,0.03641935726967814,44.384005855769374,7.396362634703741
0.5520833333333333,0.19218462969603484,30.316088016058586,0.036414631389696424,0.03642513101593592,44.3912110205764,7.396417394776196
0.5625,0.1921086195164051,30.31225702913944,0.0364204133072384,0.036430915102370745,44.39834173511138,7.39647195701239
0.5729166666666666,0.19203285414446333,30.308478324297308,0.036426205467896274,0.03643670943459797,44.405397734410535,7.3965263213180386
0.5833333333333333,0.19195733416165855,30.304752037167887,0.03643200777682174,0.03644251391782027,44.41237875529627,7.396580487610411
0.59375,0.1918820601460981,30.301078301885223,0.03643782013875596,0.036448328456829625,44.419284536386314,7.396634455818309
0.6041666666666666,0.19180703267254204,30.297457251076374,0.03644364245803176,0.03645415295600962,44.426114818102704,7.396688225882044
0.6145833333333333,0.19173225231239743,30.293889015856173,0.036449474638575625,0.03645998731933737,44.4328693426807,7.396741797753417
0.625,0.19165771963371295,30.290373725822036,0.036455316583909984,0.0364658314503858,44.43954785417773,7.396795171395691
0.6354166666666666,0.19158343520117294,30.28691150904877,0.036461168197155246,0.03647168525232571,44.44615009848222,7.396848346783579
0.6458333333333333,0.19150939957609198,30.28350249208352,0.036467029381032086,0.036477548627928034,44.45267582332238,7.39690132390321
0.65625,0.19143561331640938,30.280146799940674,0.03647290003786355,0.036483421479565945,44.45912477827504,7.396954102752108
0.6666666666666666,0.19136207697668353,30.276844556096904,0.03647878006957731,0.036489303709217144,44.46549671477424,7.397006683339172
0.6770833333333333,0.19128879110808622,30.273595882486223,0.03648466937770795,0.03649519521846606,44.47179138611999,7.397059065684647
0.6875,0.19121575625839715,30.270400899495055,0.03649056786339914,0.036501095908506115,44.47800854748682,7.3971112498201
0.6979166666666666,0.1911429729719986,30.26725972595744,0.03649647542740593,0.03650700568014196,44.48414795593237,7.397163235788394
0.7083333333333333,0.19107044178986943,30.26417247915022,0.036502391970097074,0.0365129244337918,44.49020937040584,7.397215023643661
0.71875,0.19099816324958022,30.261139274788317,0.03650831739145728,0.03651885206948967,44.4961925517565,7.397266613451279
0.7291666666666666,0.19092613788528703,30.25816022702006,0.0365142515910896,0.036524788486887776,44.50209726274207,7.397318005287842
0.7395833333333333,0.1908543662277264,30.255235448422543,0.036520194468217713,0.03653073358525884,44.50792326803708,7.39736919924113
0.75,0.19078284880420976,30.252365049997074,0.03652614592168831,0.0365366872634984,44.513670334241155,7.397420195410087
0.7604166666666666,0.19071158613861772,30.24954914116463,0.03653210584997349,0.0365426494201273,44.51933822988725,7.397470993904786
0.7708333333333333,0.19064057875139487,30.246787829761402,0.036538074151173126,0.036548619953293955,44.5249267254499,7.397521594846407
0.78125,0.19056982715954413,30.24408122203442,0.0365440507230173,0.03655459876077685,44.53043559335328,7.3975719983672015
0.7916666666666666,0.1904993318766215,30.241429422637133,0.03655003546286871,0.03656058573998693,44.535864607979384,7.397622204610463
0.8020833333333333,0.19042909341273034,30.238832534625153,0.03655602826772515,0.03656658078797006,44.541213545675944,7.397672213730503
0.8125,0.19035911227451627,30.236290659451996,0.03656202903422195,0.03657258380140947,44.54648218476456,7.397722025892611
0.8229166666666666,0.19028938896516118,30.23380389696489,0.03656803765863445,0.03657859467662825,44.55167030554846,7.39777164127303
0.8333333333333333,0.19021992398437856,30.23137234540064,0.036574054036880535,0.036584613309591854,44.5567776903205,7.397821060058924
0.84375,0.19015071782840745,30.22899610138153,0.03658007806452313,0.036590639595910586,44.56180412337094,7.39787028244834
0.8541666666666666,0.19008177099000734,30.226675259911325,0.036586109636772744,0.036596673430842164,44.56674939099519,7.397919308650184
0.8645833333333333,0.1900130839584527,30.22440991437127,0.03659214864848999,0.03660271470929424,44.571613281501506,7.397968138884182
0.875,0.18994465721952758,30.222200156516212,0.03659819499418818,0.036608763325826986,44.5763955852187,7.398016773380846
0.8854166666666666,0.18987649125552025,30.220046076470688,0.036604248568035916,0.03661481917465565,44.58109609450368,7.398065212381444
0.8958333333333333,0.18980858654521782,30.21794776272518,0.03661030926385967,0.03662088214965318,44.58571460374902,7.398113456137963
0.90625,0.1897409435639007,30.21590530213232,0.0366163769751464,0.03662695214435284,44.59025090939043,7.398161504913074
0.9166666666666666,0.18967356278333752,30.21391877990321,0.036622451595046214,0.0366330290519508,44.594704809914155,7.398209358980098
0.9270833333333333,0.18960644467177956,30.211988279603815,0.03662853301637497,0.03663911276530884,44.59907610586442,7.398257018622966
0.9375,0.18953958969395548,30.210113883151344,0.03663462113161698,0.03664520317695694,44.60336459985068,7.398304484136192
0.9479166666666666,0.18947299831106582,30.20829567081076,0.0366407158329277,0.036651300179096076,44.60757009655485,7.398351755824824
0.9583333333333333,0.18940667098077793,30.20653372119129,0.03664681701213639,0.03665740366360078,44.61169240273862,7.398398834004416
0.96875,0.18934060815722037,30.204828111243046,0.03665292456074885,0.03666351352202194,44.615731327250465,7.398445719000989
0.9791666666666666,0.18927481029097767,30.203178916253634,0.03665903836995015,0.03666962964558952,44.61968668103277,7.398492411150988
0.9895833333333333,0.18920927782908495,30.201586209844912,0.036665158330607364,0.036675751925215244,44.6235582771289,7.398538910801249
1.0,0.1891440112150227,30.20005006396969,0.036671284333272366,0.03668188025149544,44.62734593069008,7.398585218308958
1.0104166666666665,0.18907901088871126,30.19857054890862,0.03667741626818457,0.03668801451471375,44.631049458982396,7.398631334041611
1.0208333333333333,0.18901427728650572,30.197147733267016,0.03668355402527374,0.03669415460484395,44.634668681393535,7.398677258376977
1.03125,0.18894981084119036,30.195781683971834,0.03668969749416277,0.03670030041155275,44.63820341943965,7.398722991703053
1.0416666666666665,0.18888561198197357,30.194472466268625,0.03669584656417057,0.0367064518242026,44.64165349677206,7.3987685344180285
1.0520833333333333,0.18882168113448222,30.193220143718627,0.03670200112431484,0.03671260873185455,44.64501873918389,7.39881388693024
1.0625,0.18875801872075676,30.192024778195858,0.036708161063314954,0.0367187710232711,44.64829897461673,7.398859049658133
1.0729166666666665,0.1886946251592455,30.190886429884266,0.03671432626959483,0.03672493858691904,44.65149403316713,7.398904023030219
1.0833333333333333,0.18863150086479952,30.189805157275007,0.03672049663128582,0.03673111131097236,44.65460374709313,7.398948807485033
1.09375,0.1885686462486672,30.18878101716366,0.03672667203622956,0.03673728908331512,44.65762795082061,7.39899340347109
1.1041666666666665,0.18850606171848924,30.18781406464764,0.03673285237198098,0.036743471791544406,44.66056648094975,7.399037811446842
1.1145833333333333,0.18844374767829286,30.186904353123545,0.036739037525811105,0.036749659322973194,44.66341917626122,7.399082031880637
1.125,0.18838170452848685,30.186051934284666,0.03674522738471013,0.036755851564633346,44.66618587772255,7.399126065250672
1.1354166666666665,0.1883199326658561,30.185256858118453,0.036751421835390256,0.03676204840327851,44.66886642849415,7.3991699120449494
1.1458333333333333,0.18825843248355636,30.184519172904153,0.03675762076428877,0.03676824972538716,44.67146067393557,7.399213572761233
1.15625,0.18819720437110887,30.18383892521039,0.03676382405757095,0.036774455417165515,44.67396846161146,7.3992570479070014
1.1666666666666665,0.18813624871439502,30.18321615989293,0.03677003160113309,0.036780665364550554,44.676389641297575,7.399300337999405
1.1770833333333333,0.18807556589565108,30.18265092009235,0.03677624328060554,0.03678687945321305,44.678724064986724,7.399343443565216
1.1875,0.18801515629346294,30.18214324723194,0.0367824589813557,0.03679309756856057,44.680971586894636,7.399386365140786
1.1979166666666665,0.18795502028276062,30.181693181015536,0.036788678588491074,0.03679931959574052,44.683132063465706,7.399429103271998
1.2083333333333333,0.18789515823481295,30.181300759425447,0.03679490198686232,0.03680554541964323,44.68520535337876,7.399471658514216
1.21875,0.1878355705172226,30.180966018720465,0.03680112906106632,0.036811774924904936,44.68719131755279,7.399514031432242
1.2291666666666665,0.18777625749392016,30.18068899343393,0.03680735969544929,0.036818007995910965,44.689089819152436,7.399556222600267
1.2395833333333333,0.1877172195251592,30.18046971637182,0.03681359377410983,0.03682424451679877,44.69090072359363,7.399598232601819
1.25,0.18765845696751096,30.18030821861094,0.03681983118090206,0.036830484371461025,44.69262389854902,7.39964006202972
1.2604166666666665,0.18759997017385882,30.18020452949715,0.03682607179943875,0.03683672744354879,44.69425921395343,7.399681711486029
1.2708333333333333,0.18754175949339286,30.180158676643664,0.036832315513094425,0.0368429736164746,44.695806542009166,7.399723181582005
1.28125,0.18748382527160484,30.18017068592939,0.036838562205008536,0.03684922277341565,44.69726575719129,7.399764472938041
1.2916666666666665,0.18742616785028257,30.180240581497372,0.03684481175808863,0.03685547479731694,44.69863673625291,7.399805586183627
1.3020833333333333,0.1873687875675046,30.18036838575324,0.0368510640550135,0.036861729570894404,44.699919358230225,7.399846521957293
1.3125,0.18731168475763496,30.18055411936374,0.03685731897823638,0.03686798697663818,44.70111350444772,7.399887280906557
1.3229166666666665,0.18725485975131764,30.18079780125536,0.03686357640998814,0.03687424689681572,44.70221905852312,7.399927863687882
1.3333333333333333,0.1871983128754712,30.18109944861294,0.036869836232280524,0.03688050921347504,44.70323590637234,7.3999682709666095
1.34375,0.18714204445328358,30.181459076878454,0.03687609832690935,0.03688677380844799,44.704163936214414,7.400008503416924
1.3541666666666665,0.18708605480420634,30.1818766997497,0.036882362575457725,0.036893040563353366,44.705003038576294,7.400048561721786
1.3645833333333333,0.18703034424394974,30.182352329179217,0.03688862885929936,0.03689930935960029,44.70575310629759,7.400088446572889
1.375,0.18697491308447678,30.182885975373132,0.03689489705960175,0.03690558007839137,44.706414034535285,7.400128158670603
1.3854166666666665,0.18691976163399823,30.18347764679014,0.0369011670573295,0.036911852600726006,44.70698572076832,7.4001676987239176
1.3958333333333333,0.18686489019696698,30.18412735014052,0.036907438733247595,0.03691812680740368,44.707468064802214,7.40020706745039
1.40625,0.18681029907407248,30.184835090385207,0.03691371196792469,0.036924402579027224,44.70786096877344,7.400246265576098
1.4166666666666665,0.18675598856223577,30.18560087073493,0.0369199866417364,0.03693067979600617,44.70816433715394,7.400285293835572
1.4270833333333333,0.18670195895460331,30.186424692649453,0.03692626263486867,0.03693695833855999,44.70837807675544,7.40032415297175
1.4375,0.18664821054054215,30.187306555836763,0.03693253982732106,0.03694323808672151,44.708502096733724,7.40036284373592
1.4479166666666665,0.1865947436056342,30.18824645825248,0.03693881809891009,0.03694951892034019,44.708536308592834,7.40040136688766
1.4583333333333333,0.1865415584316705,30.18924439609915,0.036945097329272605,0.03695580071908548,44.70848062618926,7.400439723194788
1.46875,0.1864886552966462,30.190300363825777,0.036951377397869106,0.036962083362450195,44.70833496573595,7.400477913433298
1.4791666666666665,0.18643603447475474,30.191414354127275,0.036957658183987205,0.03696836672975389,44.708099245806416,7.400515938387318
1.4895833333333333,0.18638369623638223,30.19258635794404,0.03696393956674489,0.03697465070014623,44.707773387338534,7.400553798849031
1.5,0.18633164084810228,30.193816364461615,0.03697022142509402,0.03698093515261039,44.70735731363853,7.400591495618637
1.5104166666666665,0.18627986857267015,30.195104361110317,0.03697650363782367,0.03698721996596641,44.706850950384734,7.4006290295042865
1.5208333333333333,0.1862283796690172,30.19645033356505,0.03698278608356358,0.0369935050188747,44.706254225631305,7.40066640132202
1.53125,0.18617717439224557,30.19785426574508,0.036989068640787576,0.03699979018983941,44.70556706981187,7.400703611895717
1.5416666666666665,0.18612625299362237,30.199316139813924,0.036995351187816966,0.03700607535721184,44.70478941574322,7.400740662057031
1.5520833333333333,0.18607561572057396,30.200835936179274,0.03700163360282403,0.03701236039919391,44.70392119862864,7.4007775526453345
1.5625,0.18602526281668086,30.202413633492988,0.03700791576383547,0.037018645193841626,44.70296235606156,7.400814284507656
1.5729166666666665,0.18597519452167138,30.20404920865117,0.037014197548735854,0.03702492961906854,44.70191282802881,7.400850858498626
1.5833333333333333,0.18592541107141672,30.205742636794255,0.037020478835271105,0.03703121355264916,44.700772556913954,7.400887275480406
1.59375,0.18587591269792475,30.207493891307227,0.037026759501051984,0.037037496872222554,44.69954148750053,7.400923536322641
1.6041666666666665,0.18582669962933474,30.20930294381982,0.037033039423557554,0.037043779455295696,44.69821956697527,7.400959641902394
1.6145833333333333,0.18577777208991136,30.21116976420684,0.03703931848013876,0.0370500611792471,44.69680674493111,7.40099559310408
1.625,0.18572913030003918,30.213094320588525,0.03704559654802183,0.037056341921330234,44.69530297337025,7.401031390819409
1.6354166666666665,0.1856807744762169,30.215076579330965,0.03705187350431189,0.03706262155867706,44.693708206707136,7.401067035947328
1.6458333333333333,0.1856327048310516,30.217116505046597,0.03705814922599644,0.037068899968301615,44.69202240177132,7.401102529393954
1.65625,0.18558492157325307,30.219214060594723,0.03706442358994892,0.037075177027103466,44.69024551781026,7.4011378720725105
1.6666666666666665,0.18553742490762795,30.221369207082166,0.037070696472932235,0.03708145261187131,44.688377516492096,7.401173064903273
1.6770833333333333,0.18549021503507393,30.223581903863884,0.0370769677516023,0.037087726599286504,44.68641836190826,7.401208108813495
1.6875,0.18544329215257416,30.225852108543744,0.03708323730251166,0.037093998865926625,44.68436802057612,7.401243004737357
1.6979166666666665,0.1853966564531912,30.22817977697527,0.03708950500211297,0.037100269288269046,44.68222646144154,7.401277753615891
1.7083333333333333,0.18535030812606132,30.230564863262543,0.03709577072676268,0.037106537742694526,44.67999365588118,7.4013123563969305
1.71875,0.18530424735638856,30.233007319761075,0.03710203435272453,0.03711280410549075,44.677669577705075,7.401346814035033
1.7291666666666665,0.18525847432543896,30.235507097078788,0.037108295756173186,0.037119068252855984,44.675254203158815,7.401381127491423
1.7395833333333333,0.1852129892105347,30.238064144077086,0.03711455481319785,0.03712533006090262,44.672747510925795,7.401415297733932
1.75,0.185167792185048,30.24067840787189,0.03712081139980585,0.03713158940566082,44.670149482129396,7.401449325736922
1.7604166666666665,0.1851228834183955,30.243349833834838,0.03712706539192625,0.03713784616308208,44.667460100335106,7.401483212481229
1.7708333333333333,0.185078263076032,30.2460783655945,0.03713331666541352,0.037144100209042956,44.66467935155247,7.401516958954095
1.78125,0.18503393131944487,30.248863945037627,0.0371395650960511,0.03715035141934857,44.66180722423708,7.401550566149105
1.7916666666666665,0.18498988830614763,30.25170651231054,0.03714581055955511,0.037156599669736334,44.65884370929245,7.4015840350661195
1.8020833333333333,0.1849461341896743,30.25460600582047,0.037152052931577945,0.037162844835879554,44.655788800071754,7.401617366711208
1.8125,0.18490266911957337,30.257562362237074,0.03715829208771191,0.03716908679339107,44.65264249237964,7.401650562096581
1.8229166666666665,0.18485949324140147,30.260575516493915,0.037164527903492964,0.037175325417826977,44.64940478447381,7.401683622240526
1.8333333333333333,0.1848166066967177,30.26364540179006,0.03717076025440429,0.037181560584690194,44.64607567706664,7.401716548167344
1.84375,0.1847740096230773,30.26677194959175,0.03717698901588003,0.03718779216943421,44.642655173326645,7.401749340907272
1.8541666666666665,0.18473170215402562,30.26995508963405,0.03718321406330891,0.037194020047466705,44.63914327887996,7.4017820014964295
1.8645833333333333,0.184689684419092,30.273194749922645,0.037189435272038,0.037200244094153304,44.635540001811634,7.401814530976739
1.875,0.18464795654378374,30.276490856735677,0.03719565251737631,0.03720646418482119,44.631845352667,7.401846930395863
1.8854166666666665,0.1846065186495797,30.279843334625593,0.03720186567459856,0.0372126801947628,44.62805934445279,7.401879200807143
1.8958333333333333,0.1845653708539243,30.283252106421127,0.03720807461894883,0.0372188919992396,44.62418199263829,7.401911343269513
1.90625,0.18452451327022149,30.28671709322927,0.037214279225644305,0.03722509947348571,44.6202133151565,7.4019433588474515
1.9166666666666665,0.18448394600782805,30.290238214437366,0.03722047936987896,0.03723130249271164,44.616153332404984,7.401975248610902
1.9270833333333333,0.18444366917204788,30.293815387715224,0.037226674926827304,0.037237500932108036,44.61200206724687,7.402007013635201
1.9375,0.18440368286412528,30.297448529017306,0.03723286577164804,0.037243694666849333,44.60775954501165,7.402038655001019
1.9479166666666665,0.184363987181239,30.301137552584958,0.0372390517794879,0.037249883572097554,44.603425793495965,7.402070173794282
1.9583333333333333,0.18432458221649578,30.304882370948746,0.03724523282548525,0.037256067523005976,44.599000842964266,7.402101571106108
1.96875,0.18428546805892407,30.308682894930804,0.03725140878477392,0.0372622463947229,44.594484726149496,7.4021328480327355
1.9791666666666665,0.18424664479346756,30.312539033647248,0.03725757953248693,0.03726842006239541,44.58987747825354,7.402164005675451
1.9895833333333333,0.18420811250097904,30.316450694510678,0.03726374494376018,0.03727458840117307,44.585179136947744,7.40219504514052
2.0,0.1841698712582138,30.32041778323272,0.03726990489373626,0.03728075128621168,44.58038974237331,7.40222596753912
2.0104166666666665,0.18413192113782334,30.324440203826626,0.03727605925756819,0.037286908592677054,44.57550933714159,7.402256773987265
2.020833333333333,0.1840942622083487,30.328517858609935,0.03728220791042313,0.03729306019574875,44.57053796633434,7.4022874656057365
2.03125,0.18405689453421442,30.3326506482072,0.037288350727486236,0.03729920597062388,44.56547567750389,7.402318043520015
2.0416666666666665,0.18401981817572166,30.336838471552774,0.03729448758396433,0.03730534579252078,44.56032252067324,7.402348508860205
2.052083333333333,0.1839830331890418,30.341081225893642,0.037300618355089736,0.03731147953668287,44.55507854833604,7.402378862760964
2.0625,0.1839465396262102,30.34537880679232,0.03730674291612398,0.037317607078382366,44.549743815456594,7.402409106361437
2.0729166666666665,0.18391033753511904,30.34973110812982,0.03731286114236166,0.03732372829292408,44.544318379469665,7.402439240805172
2.083333333333333,0.18387442695951137,30.354138022108668,0.037318972909134156,0.037329843055649216,44.53880230028033,7.402469267240065
2.09375,0.1838388079389742,30.35859943925599,0.03732507809181341,0.03733595124193908,44.53319564026363,7.402499186818271
2.1041666666666665,0.1838034805089318,30.363115248426617,0.037331176565815756,0.03734205272721894,44.52749846426425,7.402529000696145
2.114583333333333,0.18376844470063933,30.367685336806314,0.037337268206605684,0.03734814738696176,44.52171083959611,7.40255871003416
2.125,0.18373370054117596,30.372309589914998,0.03734335288969961,0.037354235096692036,44.515832836041795,7.402588315996842
2.1354166666666665,0.18369924805343826,30.376987891610078,0.03734943049066968,0.03736031573198951,44.509864525852024,7.402617819752693
2.145833333333333,0.18366508725613342,30.38172012408981,0.03735550088514759,0.03736638916849307,44.50380598374496,7.402647222474114
2.15625,0.18363121816377262,30.386506167896716,0.03736156394882835,0.037372455281904436,44.497657286905486,7.402676525337341
2.1666666666666665,0.1835976407866642,30.391345901921092,0.037367619557474085,0.037378513947992034,44.49141851498442,7.40270572952237
2.177083333333333,0.18356435513090694,30.396239203404527,0.03737366758691788,0.03738456504259476,44.48508975009756,7.402734836212875
2.1875,0.18353136119838312,30.401185947943507,0.03737970791306751,0.03739060844162579,44.4786710768248,7.40276384659614
2.1979166666666665,0.18349865898675186,30.406186009493076,0.037385740411909306,0.03739664402107639,44.47216258220908,7.402792761862993
2.208333333333333,0.18346624848944224,30.41123926037057,0.03739176495951191,0.037402671657019694,44.46556435575522,7.402821583207718
2.21875,0.1834341296956462,30.416345571259345,0.03739778143203012,0.03740869122561453,44.4588764894288,7.402850311827988
2.2291666666666665,0.18340230259031207,30.421504811212646,0.0374037897057087,0.037414702603109216,44.452099077654864,7.402878948924794
2.239583333333333,0.18337076715413722,30.42671684765748,0.03740978965688614,0.037420705665845405,44.44523221731659,7.402907495702364
2.25,0.18333952336356146,30.431981546398557,0.03741578116199853,0.03742670029026182,44.43827600775387,7.402935953368096
2.2604166666666665,0.18330857119075974,30.437298771622284,0.03742176409758332,0.03743268635289814,44.43123055076185,7.402964323132474
2.270833333333333,0.18327791060363563,30.44266838590084,0.037427738340283165,0.037438663730398766,44.424095950589326,7.402992606209004
2.28125,0.1832475415658138,30.448090250196277,0.037433703766849694,0.0374446322995166,44.41687231393714,7.403020803814128
2.2916666666666665,0.18321746403663328,30.45356422386468,0.03743966025414738,0.037450591937116945,44.409559749956436,7.40304891716716
2.302083333333333,0.18318767797114044,30.459090164660417,0.03744560767915729,0.03745654252018124,44.402158370246916,7.403076947490205
2.3125,0.18315818332008188,30.46466792874041,0.037451545918980964,0.03746248392581091,44.3946682888549,7.403104896008081
2.3229166666666665,0.1831289800298971,30.470297370668444,0.03745747485084416,0.03746841603123114,44.38708962227149,7.403132763948254
2.333333333333333,0.18310006804271173,30.47597834341962,0.03746339435210069,0.03747433871379473,44.37942248943044,7.4031605525407524
2.34375,0.18307144729633024,30.481710698384752,0.03746930430023628,0.037480251850985864,44.37166701170617,7.4031882630180945
2.3541666666666665,0.1830431177242287,30.487494285374883,0.03747520457287229,0.037486155320423944,44.36382331291152,7.403215896615216
2.364583333333333,0.18301507925554783,30.49332895262586,0.03748109504776961,0.03749204899986741,44.355891519295554,7.403243454569393
2.375,0.1829873318150855,30.49921454680294,0.03748697560283238,0.03749793276721749,44.34787175954123,7.403270938120163
2.3854166666666665,0.18295987532328983,30.505150913005455,0.037492846116111894,0.03750380650052207,44.33976416476299,7.403298348509252
2.395833333333333,0.18293270969625158,30.511137894771544,0.037498706465810334,0.037509670077979465,44.33156886850437,7.403325686980501
2.40625,0.1829058348456974,30.517175334082925,0.03750455653028462,0.03751552337794226,44.32328600673533,7.403352954779783
2.4166666666666665,0.18287925067898192,30.52326307136973,0.037510396188050195,0.03752136627892107,44.31491571784976,7.403380153154936
2.427083333333333,0.18285295709908103,30.529400945515395,0.037516225317784806,0.03752719865958835,44.306458142662706,7.403407283355677
2.4375,0.1828269540045842,30.5355887938616,0.03752204379833235,0.037533020398782195,44.29791342440764,7.403434346633532
2.4479166666666665,0.18280124128968725,30.541826452213257,0.03752785150870665,0.03753883137551018,44.28928170873364,7.403461344241763
2.458333333333333,0.18277581884418506,30.548113754843587,0.037533648328095234,0.0375446314689531,44.28056314370241,7.403488277435283
2.46875,0.18275068655346413,30.55445053449919,0.03753943413586316,0.03755042055846878,44.271757879785326,7.403515147470581
2.4791666666666665,0.18272584429849506,30.5608366224052,0.03754520881155681,0.037556198523595895,44.26286606986039,7.4035419556056565
2.489583333333333,0.1827012919558255,30.567271848270536,0.03755097223490766,0.03756196524405772,44.253887869209045,7.403568703099925
2.5,0.1826770293975722,30.573756040293127,0.03755672428583606,0.03756772059976593,44.24482343551299,7.40359539121416
2.5104166666666665,0.18265305649141417,30.580289025165214,0.03756246484445505,0.037573464470824394,44.23567292885088,7.403622021210398
2.520833333333333,0.18262937310058466,30.586870628078778,0.037568193791074136,0.03757919673753296,44.22643651169497,7.403648594351881
2.53125,0.18260597908386406,30.593500672730887,0.03757391100620301,0.03758491728039119,44.217114348907636,7.403675111902965
2.5416666666666665,0.18258287429557218,30.600178981329222,0.03757961637055545,0.037590625980102224,44.207706607737926,7.4037015751290465
2.552083333333333,0.18256005858556085,30.606905374597584,0.03758530976505296,0.03759632271757643,44.19821345781793,7.403727985296491
2.5625,0.1825375317992065,30.613679671781473,0.03759099107082863,0.03760200737393528,44.18863507115911,7.403754343672548
2.5729166666666665,0.18251529377740225,30.62050169065369,0.03759666016923084,0.03760767983051505,44.178971622148595,7.403780651525288
2.583333333333333,0.1824933443565508,30.627371247520067,0.037602316941827085,0.03761333996887062,44.16922328754533,7.403806910123503
2.59375,0.18247168336855646,30.634288157225143,0.037607961270407664,0.03761898767077921,44.15939024647624,7.403833120736654
2.6041666666666665,0.182450310640818,30.64125223315799,0.0376135930369895,0.03762462281824415,44.14947268043224,7.4038592846347795
2.614583333333333,0.18242922599622058,30.64826328725801,0.037619212123819856,0.03763024529349858,44.1394707732642,7.403885403088418
2.625,0.1824084292531285,30.65532113002086,0.03762481841338006,0.03763585497900926,44.129384711178844,7.4039114773685375
2.6354166666666665,0.18238792022537748,30.66242557050432,0.037630411788389294,0.03764145175748028,44.1192146827346,7.403937508746457
2.645833333333333,0.18236769872226682,30.66957641633436,0.037635992131808294,0.037647035511856795,44.10896087883728,7.403963498493769
2.65625,0.18234776454855214,30.6767734737111,0.03764155932684311,0.03765260612532877,44.0986234927358,7.40398944788226
2.6666666666666665,0.18232811750443734,30.684016547414934,0.037647113256948826,0.03765816348133468,44.0882027200178,7.404015358183833
2.677083333333333,0.1823087573855672,30.69130544081265,0.03765265380583323,0.03766370746356526,44.077698758605095,7.40404123067044
2.6875,0.18228968398301962,30.6986399558636,0.03765818085746063,0.037669237955967196,44.06711180874919,7.4040670666139885
2.6979166666666665,0.1822708970832978,30.706019893125976,0.037663694296055476,0.03767475484274686,44.056442073026666,7.404092867286281
2.708333333333333,0.18225239646832284,30.713445051763028,0.037669194006106126,0.037680258008374004,44.04568975633444,7.40411863395893
2.71875,0.18223418191542573,30.72091522954944,0.037674679872368506,0.03768574733758546,44.034855065885,7.404144367903276
2.7291666666666665,0.18221625319733983,30.728430222877684,0.03768015177986983,0.03769122271538883,44.02393821120161,7.404170070390324
2.739583333333333,0.1821986100821931,30.735989826764442,0.03768560961391229,0.037696684027066184,44.01293940411339,7.4041957426906535
2.75,0.18218125233350024,30.743593834857116,0.037691053260076705,0.03770213115817773,44.00185885875028,7.404221386074347
2.7604166666666665,0.18216417971015536,30.751242039440292,0.037696482604226256,0.03770756399456553,43.99069679153805,7.404247001810918
2.770833333333333,0.18214739196642377,30.758934231442346,0.03770189753251011,0.037712982422357086,43.9794534211931,7.404272591169227
2.78125,0.18213088885193446,30.76667020044206,0.0377072979313671,0.03771838632796913,43.96812896871734,7.4042981554174006
2.7916666666666665,0.18211467011167243,30.774449734675272,0.03771268368752939,0.03772377559811113,43.95672365739284,7.404323695822771
2.802083333333333,0.18209873548597075,30.78227262104158,0.037718054688026095,0.037729150119789064,43.94523771277656,7.4043492136517814
2.8125,0.18208308471050305,30.79013864511112,0.037723410820186994,0.03773450978030903,43.933671362694824,7.404374710169922
2.8229166666666665,0.1820677175162755,30.798047591131343,0.037728751971646074,0.03773985446728083,43.92202483723796,7.404400186641646
2.833333333333333,0.1820526336296193,30.805999242033877,0.037734078030345265,0.0377451840686217,43.91029836875467,7.404425644330297
2.84375,0.1820378327721828,30.813993379441428,0.037739388884537935,0.03775049847255981,43.89849219184635,7.404451084498029
2.8541666666666665,0.18202331466092372,30.822029783674694,0.03774468442279265,0.037755797567637986,43.8866065433615,7.404476508405733
2.864583333333333,0.1820090790081015,30.830108233759383,0.03774996453399667,0.03776108124271728,43.87464166238988,7.40450191731296
2.875,0.18199512552126948,30.838228507433218,0.03775522910735961,0.037766349386980536,43.86259779025666,7.404527312477841
2.8854166666666665,0.18198145390326723,30.846390381153014,0.037760478032417,0.037771601889936036,43.850475170516496,7.404552695157017
2.895833333333333,0.18196806385221265,30.85459363010181,0.03776571119903389,0.037776838641421055,43.83827404894763,7.404578066605557
2.90625,0.1819549550614944,30.86283802819603,0.03777092849740841,0.037782059531605454,43.82599467354572,7.404603428076888
2.9166666666666665,0.1819421272197641,30.871123348092667,0.03777612981807537,0.03778726445099521,43.81363729451777,7.404628780822713
2.927083333333333,0.18192958001092868,30.87944936119656,0.037781315051909785,0.03779245329043603,43.80120216427591,7.404654126092932
2.9375,0.1819173131141423,30.887815837667688,0.037786484090130426,0.03779762594111685,43.78868953743119,7.404679465135579
2.9479166666666665,0.18190532620379934,30.896222546428497,0.03779163682430342,0.037802782294573456,43.77609967078712,7.404704799196737
2.958333333333333,0.18189361894952588,30.904669255171278,0.0377967731463457,0.037807922242691895,43.76343282333338,7.404730129520459
